2.847633481338072,0.02595344596575533
2.8476334813380726,0.10995344596575563
2.8900415956847714,0.3664253222243784
2.890041595684771,0.422425322224378
2.8186060033328064,0.5731011173589498
2.818606003332806,0.6011011173589493
2.8186060033328064,0.7131011173589501
2.8730267762614874,0.8226356126058949
2.834227831300117,0.9255581749611551
2.834227831300117,1.009558174961155
2.8492060488875213,1.1244573072120703
2.9159516509073424,0.3173688174078144
2.915951650907342,0.40136881740781405
2.938765371528627,0.6313543727053506
2.9387653715286266,0.7153543727053506
2.993012753109204,0.8073981617910537
2.922691206664955,0.9166287253232691
2.9371986780693886,1.0736060726514491
2.9371986780693886,1.1016060726514494
2.9371986780693886,1.2136060726514495
3.090048297348721,0.06351965571406248
3.0430114566251425,0.17249286456969487
3.0430114566251425,0.2004928645696949
3.0163002667104775,0.39941925858773186
3.0163002667104775,0.42741925858773155
3.0163002667104775,0.5114192585877315
3.094700266710478,0.6228560026113111
3.0531821507184507,0.7187469315694788
3.0628839706310798,0.883822230029816
3.0628839706310798,0.911822230029816
3.0628839706310798,1.0238222300298156
3.023282857374455,1.1069483075779192
3.0829259945355463,1.200108138355188
3.082925994535546,1.3121081383551882
3.125241595684771,0.6165561338917237
3.1252415956847703,0.7005561338917238
3.1076983400423934,0.8004141032304344
3.1971661816260024,0.9413420262991201
3.1971661816260024,1.0253420262991197
3.1881307600201256,1.1288815751864951
3.188130760020126,1.2128815751864956
3.1628060488875205,1.3090174741395173
3.1628060488875205,1.4210174741395174
3.278211456625141,0.4227733644343499
3.2118953837595763,0.5424474212555851
3.2902953837595756,0.6257808428653413
3.2902953837595756,0.7097808428653406
3.2682933082599535,0.9484549143690714
3.2682933082599535,1.0044549143690715
3.2684368504321757,1.2329901409669708
3.2684368504321757,1.3169901409669706
3.2916142253031175,1.4864423469438428
3.2916142253031175,1.5144423469438428
3.2916142253031175,1.626442346943843
3.3550216917744784,0.4745846070080888
3.3550216917744784,0.5025846070080889
3.3550216917744784,0.6145846070080891
3.3079516509073437,0.7344598667270203
3.307951650907343,0.8184598667270204
3.3428983400423924,0.9941928064892283
3.3428983400423915,1.0221928064892283
3.378393113595207,1.1543535317845315
3.3783931135952074,1.210353531784531
3.4334216917744778,0.5576555338666835
3.4334216917744778,0.6136555338666836
3.408300266710478,0.8165219465488326
3.408300266710478,0.9005219465488323
3.4771890133422807,1.0201545389144606
3.4771890133422807,1.104154538914461
3.4567931135952064,1.2374798290829325
3.456793113595207,1.3214798290829322
3.527250824746325,0.8229422919600355
3.527250824746325,0.9069422919600354
3.5414603134840466,1.0703141892012078
3.593677418428441,1.1368806580986213
3.593677418428441,1.2208806580986216
3.500625289139503,1.5671846315837126
3.5006252891395024,1.6231846315837128
3.500625289139503,1.7071846315837125
3.6686216917744776,0.8062685731687766
3.6038953837595766,0.9584848032608673
3.603895383759577,1.014484803260867
3.619860313484046,1.1528950964451872
3.6198603134840455,1.2088950964451874
3.6919931135952053,1.4862997695366555
3.691993113595205,1.5142997695366551
3.6919931135952044,1.6262997695366552
3.6309522443096425,1.8811400102102493
3.6309522443096425,1.9091400102102498
3.6309522443096425,2.02114001021025
3.7624508247463244,1.0703008715380458
3.7842746166777035,1.1900883762965189
3.7842746166777035,1.2180883762965187
3.7842746166777035,1.3020883762965183
3.8139122245208723,1.3091341521550492
3.813912224520872,1.4211341521550493
3.9334603134840473,1.4817315817819336
3.933460313484047,1.5097315817819335
3.933460313484047,1.6217315817819333
4.0187609709146885,1.153963010698322
4.0187609709146885,1.209963010698322
4.049112224520871,1.5538744885237015
4.04911222452087,1.6098744885237013
4.221732867898287,1.7412330111309162
4.221732867898286,1.8252330111309159
4.535332867898286,2.0554296236148115
4.535332867898285,2.1114296236148107
4.607617036551314,2.046100733035396
4.607617036551314,2.1021007330353956
4.716155848669889,2.0283443721396077
4.716155848669889,2.112344372139608
4.9212170365513135,2.344913279807371
4.9212170365513135,2.400913279807371
